@T,table
Created,2018-06-18 07:25
Author,HortonMachine library
,1994-01-03 04:00,0.09890050011034414
,1994-01-03 05:00,0.09571426894487822
,1994-01-03 06:00,0.09267508817319572
,1994-01-03 07:00,0.08977418032444233
,1994-01-03 08:00,0.08700340735300244
,1994-01-03 09:00,0.08435521587661694
,1994-01-03 10:00,0.08182258778592184
,1994-01-03 11:00,0.07939899563349737
,1994-01-03 12:00,0.07707836228272194
,1994-01-03 13:00,0.07485502435929114
,1994-01-03 14:00,0.07272369910258643
,1994-01-03 15:00,0.0706794542613371
,1994-01-03 16:00,0.0687176807192091
,1994-01-03 17:00,0.0668340675719185
,1994-01-03 18:00,0.06502457940892899
,1994-01-03 19:00,0.06328543558035818
,1994-01-03 20:00,0.06161309125391412
,1994-01-03 21:00,0.06000422008795575
,1994-01-03 22:00,0.05845569836550302
,1994-01-03 23:00,0.05696459045054432
,1994-01-04 00:00,0.05552813544258173
,1994-01-04 01:00,0.0541437349182649
,1994-01-04 02:00,0.05280894166040151
,1994-01-04 03:00,0.051521449284779385
,1994-01-04 04:00,0.050279082684249805
,1994-01-04 05:00,0.049079789217541546
,1994-01-04 06:00,0.04792163057741903
,1994-01-04 07:00,0.04680277527917051
,1994-01-04 08:00,0.0457214917161025
,1994-01-04 09:00,0.04512837490588396
,1994-01-04 10:00,0.04410603059933995
,1994-01-04 11:00,0.04419089543104648
,1994-01-04 12:00,0.04518738665225561
,1994-01-04 13:00,0.05305776438947708
,1994-01-04 14:00,0.06587924584499197
,1994-01-04 15:00,0.08656498618461239
,1994-01-04 16:00,0.098688281190156
,1994-01-04 17:00,0.11745815250306141
,1994-01-04 18:00,0.15128515811180313
,1994-01-04 19:00,0.1867703703768997
,1994-01-04 20:00,0.20990284310293017
,1994-01-04 21:00,0.21504477691963428
,1994-01-04 22:00,0.20987592249884696
,1994-01-04 23:00,0.2040293515477918
,1994-01-05 00:00,0.19841655781771939
,1994-01-05 01:00,0.19302542844209172
,1994-01-05 02:00,0.1878446179449509
,1994-01-05 03:00,0.1828634909823064
,1994-01-05 04:00,0.17807206998530273
,1994-01-05 05:00,0.17346098723291917
,1994-01-05 06:00,0.16902144093240393
,1994-01-05 07:00,0.16474515493018643
,1994-01-05 08:00,0.16062434171539872
,1994-01-05 09:00,0.15665166841301598
,1994-01-05 10:00,0.15282022549455887
,1994-01-05 11:00,0.14912349796176885
,1994-01-05 12:00,0.14555533878309612
,1994-01-05 13:00,0.142109944384593
,1994-01-05 14:00,0.1387818320161989
,1994-01-05 15:00,0.13556581883171942
,1994-01-05 16:00,0.13245700253628082
,1994-01-05 17:00,0.12945074346889124
,1994-01-05 18:00,0.12654264800015397
,1994-01-05 19:00,0.12372855313631248
,1994-01-05 20:00,0.12660007604710255
,1994-01-05 21:00,0.12566306600961355
,1994-01-05 22:00,0.12381721895017607
,1994-01-05 23:00,0.12202875228378667
,1994-01-06 00:00,0.12957846832315634
,1994-01-06 01:00,0.16603784244418643
,1994-01-06 02:00,0.20076704911084658
,1994-01-06 03:00,0.2271738847762976
,1994-01-06 04:00,0.27621978882396936
,1994-01-06 05:00,0.3166360212147221
,1994-01-06 06:00,0.35748358656944507
,1994-01-06 07:00,0.4108582973681432
,1994-01-06 08:00,0.4672230797021334
,1994-01-06 09:00,0.5207728097816965
,1994-01-06 10:00,0.5926175961874969
,1994-01-06 11:00,0.6664961351940475
,1994-01-06 12:00,0.745022403629848
,1994-01-06 13:00,0.8255964918760316
,1994-01-06 14:00,0.8954214731048735
,1994-01-06 15:00,0.9742560239937404
,1994-01-06 16:00,0.9959190551178708
,1994-01-06 17:00,0.993812094052639
,1994-01-06 18:00,0.9590999255859224
,1994-01-06 19:00,0.972200856962331
,1994-01-06 20:00,1.011956860481791
,1994-01-06 21:00,1.0887955895592998
,1994-01-06 22:00,1.1853195300557893
,1994-01-06 23:00,1.1977194000284759
,1994-01-07 00:00,1.1511649585934633
,1994-01-07 01:00,1.100392675399523
,1994-01-07 02:00,1.0528112427185221
,1994-01-07 03:00,1.00816263702208
,1994-01-07 04:00,0.966214172206846
,1994-01-07 05:00,0.926755588624839
,1994-01-07 06:00,0.9977749958954079
,1994-01-07 07:00,1.0300809419138834
,1994-01-07 08:00,1.0537229799709757
,1994-01-07 09:00,1.0652751623232717
,1994-01-07 10:00,1.0517247597956032
,1994-01-07 11:00,1.0182689948309356
,1994-01-07 12:00,0.994825313108251
,1994-01-07 13:00,1.0526775121157799
,1994-01-07 14:00,1.1298695270270196
,1994-01-07 15:00,1.2374528233169948
,1994-01-07 16:00,1.3691964477224883
,1994-01-07 17:00,1.4042800697085025
,1994-01-07 18:00,1.5826071986046448
,1994-01-07 19:00,1.6275283555802504
,1994-01-07 20:00,1.6944493018127829
,1994-01-07 21:00,1.8268269490470663
,1994-01-07 22:00,1.8797132429360817
,1994-01-07 23:00,1.9110789994689237
,1994-01-08 00:00,2.098481193741498
,1994-01-08 01:00,2.2730180746207034
,1994-01-08 02:00,2.3458262334245346
,1994-01-08 03:00,2.236323677148392
,1994-01-08 04:00,2.354896796987479
,1994-01-08 05:00,2.356699487652226
,1994-01-08 06:00,2.2305873926603237
,1994-01-08 07:00,2.105698678369006
,1994-01-08 08:00,1.9932082757344196
,1994-01-08 09:00,1.8869457625740547
,1994-01-08 10:00,1.7887223337100169
,1994-01-08 11:00,1.6977585337096472
,1994-01-08 12:00,1.6133663359886892
,1994-01-08 13:00,1.5349366410393355
,1994-01-08 14:00,1.4619287166205899
,1994-01-08 15:00,1.3938612436722198
,1994-01-08 16:00,1.3303046956706879
,1994-01-08 17:00,1.270874829889736
,1994-01-08 18:00,1.2152271094971012
,1994-01-08 19:00,1.1630519078521808
,1994-01-08 20:00,1.1140703724856098
,1994-01-08 21:00,1.0680308473662516
,1994-01-08 22:00,1.0247057692222523
,1994-01-08 23:00,0.9838889676822498
,1994-01-09 00:00,0.9453933104687153
,1994-01-09 01:00,0.909048644302459
,1994-01-09 02:00,0.8746999899566623
,1994-01-09 03:00,0.8422059563413866
,1994-01-09 04:00,0.8114373438532966
,1994-01-09 05:00,0.7822759116890998
,1994-01-09 06:00,0.7546132875547543
,1994-01-09 07:00,0.728350001334956
,1994-01-09 08:00,0.7033946269233461
,1994-01-09 09:00,0.6796630186384052
,1994-01-09 10:00,0.6570776305325227
,1994-01-09 11:00,0.6355669084991652
,1994-01-09 12:00,0.6150647464420849
,1994-01-09 13:00,0.5955099989296291
,1994-01-09 14:00,0.5768460437482811
,1994-01-09 15:00,0.5590203886189034
,1994-01-09 16:00,0.54198431706877
,1994-01-09 17:00,0.5256925690806148
,1994-01-09 18:00,0.5101030526818542
,1994-01-09 19:00,0.495176583105739
,1994-01-09 20:00,0.48531756834762163
,1994-01-09 21:00,0.4933312491981333
,1994-01-09 22:00,0.4893329219883032
,1994-01-09 23:00,0.4871200811952225
,1994-01-10 00:00,0.47893864075017867
,1994-01-10 01:00,0.4732641645197465
,1994-01-10 02:00,0.46024752559225457
,1994-01-10 03:00,0.4473867336905681
,1994-01-10 04:00,0.4350417514965583
,1994-01-10 05:00,0.42318577259790335
,1994-01-10 06:00,0.41179369390397214
,1994-01-10 07:00,0.40084198817996575
,1994-01-10 08:00,0.39030858752476283
,1994-01-10 09:00,0.3801727767351153
,1994-01-10 10:00,0.3704150956121044
,1994-01-10 11:00,0.3610172493657499
,1994-01-10 12:00,0.351962026362037
,1994-01-10 13:00,0.34395095113294866
,1994-01-10 14:00,0.3355078771735158
,1994-01-10 15:00,0.32736273357343115
,1994-01-10 16:00,0.3195018774766528
,1994-01-10 17:00,0.3119124309869405
,1994-01-10 18:00,0.30458223058182105
,1994-01-10 19:00,0.2974997803698288
,1994-01-10 20:00,0.29065420886198023
,1994-01-10 21:00,0.29488239880412137
,1994-01-10 22:00,0.30013050807701347
,1994-01-10 23:00,0.2931690348805043
,1994-01-11 00:00,0.2912448698964664
,1994-01-11 01:00,0.2924237131007011
,1994-01-11 02:00,0.29010449612394296
,1994-01-11 03:00,0.2835039780584087
,1994-01-11 04:00,0.30285015039261093
,1994-01-11 05:00,0.3027087267249098
,1994-01-11 06:00,0.34883202639507144
,1994-01-11 07:00,0.431040132561225
,1994-01-11 08:00,0.4878009995332034
,1994-01-11 09:00,0.5177434746231303
,1994-01-11 10:00,0.5567623701057193
,1994-01-11 11:00,0.5826769934070173
,1994-01-11 12:00,0.5829505739313273
,1994-01-11 13:00,0.5833050976220445
,1994-01-11 14:00,0.5699335606557809
,1994-01-11 15:00,0.5589462902489049
,1994-01-11 16:00,0.5604422555363332
,1994-01-11 17:00,0.5472794533341258
,1994-01-11 18:00,0.530799108231382
,1994-01-11 19:00,0.5150303774214222
,1994-01-11 20:00,0.5104653465436242
,1994-01-11 21:00,0.5361196575208824
,1994-01-11 22:00,0.61321526128159
,1994-01-11 23:00,0.6173355586425185
,1994-01-12 00:00,0.6001723237071993
,1994-01-12 01:00,0.5822634921454511
,1994-01-12 02:00,0.56425523118738
,1994-01-12 03:00,0.5470453065994845
,1994-01-12 04:00,0.5305879190550751
,1994-01-12 05:00,0.5148404776194324
,1994-01-12 06:00,0.4997633353778151
,1994-01-12 07:00,0.48531955002612986
,1994-01-12 08:00,0.4714746667749045
,1994-01-12 09:00,0.4581965212286188
,1994-01-12 10:00,0.4454550601737907
,1994-01-12 11:00,0.43322217844609323
,1994-01-12 12:00,0.4214715702539074
,1994-01-12 13:00,0.41017859351718067
,1994-01-12 14:00,0.39932014593969944
,1994-01-12 15:00,0.38887455167282936
,1994-01-12 16:00,0.3788214575520093
,1994-01-12 17:00,0.36914173799592376
,1994-01-12 18:00,0.3598174077542346
,1994-01-12 19:00,0.35083154177460807
,1994-01-12 20:00,0.3421682015349494
,1994-01-12 21:00,0.3338123672534148
,1994-01-12 22:00,0.32574987544800454
,1994-01-12 23:00,0.31796736137020554
,1994-01-13 00:00,0.3104522058840667
,1994-01-13 01:00,0.3031924864039272
,1994-01-13 02:00,0.29617693154137686
,1994-01-13 03:00,0.28939487914541795
,1994-01-13 04:00,0.2828362374497056
,1994-01-13 05:00,0.27649144906752304
,1994-01-13 06:00,0.2703514575992006
,1994-01-13 07:00,0.26440767663826603
,1994-01-13 08:00,0.2586519609820481
,1994-01-13 09:00,0.2530765798699212
,1994-01-13 10:00,0.247674192088144
,1994-01-13 11:00,0.24243782279445536
,1994-01-13 12:00,0.23736084192842064
,1994-01-13 13:00,0.23243694408513635
,1994-01-13 14:00,0.2276601297403887
,1994-01-13 15:00,0.22302468772488232
,1994-01-13 16:00,0.21852517885377146
,1994-01-13 17:00,0.21415642062555434
,1994-01-13 18:00,0.20991347291149726
,1994-01-13 19:00,0.20579162456321776
,1994-01-13 20:00,0.20178638087193543
,1994-01-13 21:00,0.1978934518182522
,1994-01-13 22:00,0.19410874105620834
,1994-01-13 23:00,0.19042833557980757
,1994-01-14 00:00,0.18684849602427783
,1994-01-14 01:00,0.18336564755803758
,1994-01-14 02:00,0.179976371324746
,1994-01-14 03:00,0.17667739639791671
,1994-01-14 04:00,0.1734655922134231
,1994-01-14 05:00,0.17033796144783384
,1994-01-14 06:00,0.16729163331291286
,1994-01-14 07:00,0.16432385723880794
,1994-01-14 08:00,0.1614319969204796
,1994-01-14 09:00,0.15861352470377055
,1994-01-14 10:00,0.15586601628922273
,1994-01-14 11:00,0.15318714573332395
,1994-01-14 12:00,0.15057468072830787
,1994-01-14 13:00,0.1480264781429667
,1994-01-14 14:00,0.14554047980816628
,1994-01-14 15:00,0.14311470853188682
,1994-01-14 16:00,0.14074726432966073
,1994-01-14 17:00,0.13843632085724847
,1994-01-14 18:00,0.1361801220332871
,1994-01-14 19:00,0.13397697884047602
,1994-01-14 20:00,0.1318252662946291
,1994-01-14 21:00,0.1297234205716361
,1994-01-14 22:00,0.12766993628302928
,1994-01-14 23:00,0.1269891072906758
,1994-01-15 00:00,0.1282732101790314
,1994-01-15 01:00,0.12636540844769745
,1994-01-15 02:00,0.12717672970138436
,1994-01-15 03:00,0.12518101969339349
,1994-01-15 04:00,0.12323050909622686
,1994-01-15 05:00,0.12172223167826061
,1994-01-15 06:00,0.11984927660363523
,1994-01-15 07:00,0.11801792123616926
,1994-01-15 08:00,0.11622696166912672
,1994-01-15 09:00,0.11447523682796018
,1994-01-15 10:00,0.11276162666601436
,1994-01-15 11:00,0.1110850504478871
,1994-01-15 12:00,0.1094444651156334
,1994-01-15 13:00,0.10783886373328823
,1994-01-15 14:00,0.1062672740054614
,1994-01-15 15:00,0.1047287568660148
,1994-01-15 16:00,0.10322240513306961
,1994-01-15 17:00,0.10174734222681793
,1994-01-15 18:00,0.10030272094681947
,1994-01-15 19:00,0.09888772230566137
,1994-01-15 20:00,0.09750155441604115
,1994-01-15 21:00,0.09614345142850342
,1994-01-15 22:00,0.09481267251722163
,1994-01-15 23:00,0.09350850091136594
,1994-01-16 00:00,0.09223024296973772
,1994-01-16 01:00,0.090977227296484
,1994-01-16 02:00,0.08974880389582719
,1994-01-16 03:00,0.08854434336386308
,1994-01-16 04:00,0.08736323611558468
,1994-01-16 05:00,0.08620489164539667
,1994-01-16 06:00,0.08506873781947623
,1994-01-16 07:00,0.083954220198428
,1994-01-16 08:00,0.08286080138876571
,1994-01-16 09:00,0.08178796042183047
,1994-01-16 10:00,0.08073519215883257
,1994-01-16 11:00,0.07970200672077231
,1994-01-16 12:00,0.07868792894206197
,1994-01-16 13:00,0.07769249784673318
,1994-01-16 14:00,0.07671526614617316
,1994-01-16 15:00,0.07575579975738651
,1994-01-16 16:00,0.07481367734083462
,1994-01-16 17:00,0.07388848985694993
,1994-01-16 18:00,0.07297984014047135
,1994-01-16 19:00,0.07208734249179036
,1994-01-16 20:00,0.07121062228453662
,1994-01-16 21:00,0.07034931558867322
,1994-01-16 22:00,0.06950306880840706
,1994-01-16 23:00,0.06867153833425474
,1994-01-17 00:00,0.06785439020863669
,1994-01-17 01:00,0.06705129980440493
,1994-01-17 02:00,0.06626195151573695
,1994-01-17 03:00,0.06548603846085632
,1994-01-17 04:00,0.06472326219606936
,1994-01-17 05:00,0.06397333244062782
,1994-01-17 06:00,0.06323596681195479
,1994-01-17 07:00,0.06251089057079051
,1994-01-17 08:00,0.06179783637583821
,1994-01-17 09:00,0.06109654404750746
,1994-01-17 10:00,0.060406760340374066
,1994-01-17 11:00,0.05972823872399144
,1994-01-17 12:00,0.05906073917170619
,1994-01-17 13:00,0.058404027957147095
,1994-01-17 14:00,0.05775787745807122
,1994-01-17 15:00,0.05712206596726593
,1994-01-17 16:00,0.05649637751021918
,1994-01-17 17:00,0.05588060166928378
,1994-01-17 18:00,0.055274533414072846
,1994-01-17 19:00,0.05467797293783724
,1994-01-17 20:00,0.054090725499585164
,1994-01-17 21:00,0.05351260127171546
,1994-01-17 22:00,0.05294341519294706
,1994-01-17 23:00,0.05238298682633541
,1994-01-18 00:00,0.05183114022217632
,1994-01-18 01:00,0.05128770378560739
,1994-01-18 02:00,0.050752510148723506
,1994-01-18 03:00,0.050225396047032855
,1994-01-18 04:00,0.04970620220008572
,1994-01-18 05:00,0.04919477319611723
,1994-01-18 06:00,0.04869095738055001
,1994-01-18 07:00,0.04819460674821118
,1994-01-18 08:00,0.04770557683912304
,1994-01-18 09:00,0.04722372663773318
,1994-01-18 10:00,0.04674891847545525
,1994-01-18 11:00,0.046281017936397585
,1994-01-18 12:00,0.04581989376616045
,1994-01-18 13:00,0.04536541778359009
,1994-01-18 14:00,0.044917464795379225
,1994-01-18 15:00,0.04475324644940058
,1994-01-18 16:00,0.04431402027593759
,1994-01-18 17:00,0.043881032191796
,1994-01-18 18:00,0.04345416646950175
,1994-01-18 19:00,0.04303331002743468
,1994-01-18 20:00,0.04261835235803052
,1994-01-18 21:00,0.04220918545823511
,1994-01-18 22:00,0.04180570376213109
,1994-01-18 23:00,0.04140780407565986
,1994-01-19 00:00,0.04101538551336515
,1994-01-19 01:00,0.040628349437087104
,1994-01-19 02:00,0.04024659939653867
,1994-01-19 03:00,0.03987004107169873
,1994-01-19 04:00,0.039498582216959066
,1994-01-19 05:00,0.039132132606964534
,1994-01-19 06:00,0.03877060398408843
,1994-01-19 07:00,0.03841391000748661
,1994-01-19 08:00,0.03806196620367728
,1994-01-19 09:00,0.03771468991859363
,1994-01-19 10:00,0.03737200027106068
,1994-01-19 11:00,0.03703381810764749
,1994-01-19 12:00,0.03670006595884892
,1994-01-19 13:00,0.0363706679965526
,1994-01-19 14:00,0.036045549992748296
,1994-01-19 15:00,0.035724639279438516
,1994-01-19 16:00,0.03540786470971049
,1994-01-19 17:00,0.03509515661993213
,1994-01-19 18:00,0.03478644679303379
,1994-01-19 19:00,0.03448166842284209
,1994-01-19 20:00,0.03418075607943025
,1994-01-19 21:00,0.033883645675452906
,1994-01-19 22:00,0.03359027443343318
,1994-01-19 23:00,0.033300580853971896
,1994-01-20 00:00,0.033014504684848955
,1994-01-20 01:00,0.032731986890988975
,1994-01-20 02:00,0.032452969625263416
,1994-01-20 03:00,0.03217739620010277
,1994-01-20 04:00,0.03190521105989377
,1994-01-20 05:00,0.031636359754136166
,1994-01-20 06:00,0.03137078891133631
,1994-01-20 07:00,0.03110844621361376
,1994-01-20 08:00,0.03084928037199946
,1994-01-20 09:00,0.030593241102403638
,1994-01-20 10:00,0.03034027910223322
,1994-01-20 11:00,0.03009034602763851
,1994-01-20 12:00,0.029843394471370164
,1994-01-20 13:00,0.02959937794122775
,1994-01-20 14:00,0.029358250839082063
,1994-01-20 15:00,0.0291199684404537
,1994-01-20 16:00,0.028884486874631365
,1994-01-20 17:00,0.028651763105313633
,1994-01-20 18:00,0.028421754911758416
,1994-01-20 19:00,0.028194420870425153
,1994-01-20 20:00,0.027969720337095293
,1994-01-20 21:00,0.027747613429456315
,1994-01-20 22:00,0.027528061010136544
,1994-01-20 23:00,0.027311024670176574
,1994-01-21 00:00,0.02709646671292538
,1994-01-21 01:00,0.02724043003426788
,1994-01-21 02:00,0.02702666105032351
,1994-01-21 03:00,0.02681532181709863
,1994-01-21 04:00,0.026606376228229128
,1994-01-21 05:00,0.026399788839156977
,1994-01-21 06:00,0.026195524852720007
,1994-01-21 07:00,0.025993550105104544
,1994-01-21 08:00,0.02579383105215098
,1994-01-21 09:00,0.025596334756001735
,1994-01-21 10:00,0.025401028872082343
,1994-01-21 11:00,0.025207881636405857
,1994-01-21 12:00,0.02501686185319176
,1994-01-21 13:00,0.02482793888279032
,1994-01-21 14:00,0.024641082629903898
,1994-01-21 15:00,0.024456263532097053
,1994-01-21 16:00,0.02427345254858723
,1994-01-21 17:00,0.02409262114930829
,1994-01-21 18:00,0.023913741304239438
,1994-01-21 19:00,0.023736785472992208
,1994-01-21 20:00,0.023561726594648266
,1994-01-21 21:00,0.02338853807784151
,1994-01-21 22:00,0.023217193791077305
,1994-01-21 23:00,0.02304766805328299
,1994-01-22 00:00,0.022879935624583004
,1994-01-22 01:00,0.02271397169729253
,1994-01-22 02:00,0.02254975188712412
,1994-01-22 03:00,0.022387252224601285
,1994-01-22 04:00,0.022226449146673658
,1994-01-22 05:00,0.02206731948852825
,1994-01-22 06:00,0.021909840475591785
,1994-01-22 07:00,0.021753989715718767
,1994-01-22 08:00,0.021599745191560746
,1994-01-22 09:00,0.021447085253111654
,1994-01-22 10:00,0.021295988610424827
,1994-01-22 11:00,0.021146434326497102
,1994-01-22 12:00,0.02099840181031585
,1994-01-22 13:00,0.02085187081006433
,1994-01-22 14:00,0.020706821406481682
,1994-01-22 15:00,0.020563234006373235
,1994-01-22 16:00,0.02042108933626749
,1994-01-22 17:00,0.020280368436215973
,1994-01-22 18:00,0.020141052653732148
,1994-01-22 19:00,0.020003123637865994
,1994-01-22 20:00,0.019866563333410928
,1994-01-22 21:00,0.01973135397523927
,1994-01-22 22:00,0.01959747808276361
,1994-01-22 23:00,0.019464918454520384
,1994-01-23 00:00,0.01933365816287285
,1994-01-23 01:00,0.01920368054883049
,1994-01-23 02:00,0.01907496921698187
,1994-01-23 03:00,0.01894750803053805
,1994-01-23 04:00,0.018821281106483963
,1994-01-23 05:00,0.01869627281083506
,1994-01-23 06:00,0.018572467753996576
,1994-01-23 07:00,0.0184498507862228
,1994-01-23 08:00,0.018328406993174208
,1994-01-23 09:00,0.018208121691569722
,1994-01-23 10:00,0.018088980424931993
,1994-01-23 11:00,0.017970968959423392
,1994-01-23 12:00,0.017854073279770497
,1994-01-23 13:00,0.017738279585274935
,1994-01-23 14:00,0.01762357428590855
,1994-01-23 15:00,0.017509943998490814
,1994-01-23 16:00,0.017397375542946576
,1994-01-23 17:00,0.01728585593864218
,1994-01-23 18:00,0.017175372400798073
,1994-01-23 19:00,0.017065912336976182
,1994-01-23 20:00,0.016957463343640202
,1994-01-23 21:00,0.016850013202787104
,1994-01-23 22:00,0.016743549878648182
,1994-01-23 23:00,0.01663806151445807
,1994-01-24 00:00,0.016533536429289977
,1994-01-24 01:00,0.016429963114955853
,1994-01-24 02:00,0.016327330232969707
,1994-01-24 03:00,0.016225626611572803
,1994-01-24 04:00,0.016124841242819175
,1994-01-24 05:00,0.016024963279720264
,1994-01-24 06:00,0.01592598203344699
,1994-01-24 07:00,0.01582788697058834
,1994-01-24 08:00,0.01573066771046481
,1994-01-24 09:00,0.01563431402249575
,1994-01-24 10:00,0.015538815823619177
,1994-01-24 11:00,0.01544416317576297
,1994-01-24 12:00,0.015350346283366281
,1994-01-24 13:00,0.015257355490949994
,1994-01-24 14:00,0.01516518128073513
,1994-01-24 15:00,0.015073814270308161
,1994-01-24 16:00,0.014983245210332173
,1994-01-24 17:00,0.014893464982302818
,1994-01-24 18:00,0.014804464596348094
,1994-01-24 19:00,0.014716235189070986
,1994-01-24 20:00,0.014628768021434006
,1994-01-24 21:00,0.014542054476684696
,1994-01-24 22:00,0.014456086058321186
,1994-01-24 23:00,0.014370854388097034
,1994-01-25 00:00,0.014286351204064266
,1994-01-25 01:00,0.014202568358654072
,1994-01-25 02:00,0.014119497816794065
,1994-01-25 03:00,0.014037131654061464
,1994-01-25 04:00,0.01395546205487143
,1994-01-25 05:00,0.013874481310699717
,1994-01-25 06:00,0.013794181818338918
,1994-01-25 07:00,0.013714556078187664
,1994-01-25 08:00,0.013635596692571927
,1994-01-25 09:00,0.013557296364097922
,1994-01-25 10:00,0.013479647894035728
,1994-01-25 11:00,0.013402644180733184
,1994-01-25 12:00,0.01332627821805925
,1994-01-25 13:00,0.013250543093876266
,1994-01-25 14:00,0.013175431988540601
,1994-01-25 15:00,0.013100938173430889
,1994-01-25 16:00,0.013027055009503455
,1994-01-25 17:00,0.012953775945874296
,1994-01-25 18:00,0.012881094518427021
,1994-01-25 19:00,0.012809004348446298
,1994-01-25 20:00,0.012737499141276174
,1994-01-25 21:00,0.012666572685002864
,1994-01-25 22:00,0.0125962188491614
,1994-01-25 23:00,0.012526431583465749
,1994-01-26 00:00,0.012457204916561798
,1994-01-26 01:00,0.012388532954802847
,1994-01-26 02:00,0.012320409881047097
,1994-01-26 03:00,0.012252829953476702
,1994-01-26 04:00,0.012185787504437889
,1994-01-26 05:00,0.012119276939301834
,1994-01-26 06:00,0.012053292735345755
,1994-01-26 07:00,0.011987829440653866
,1994-01-26 08:00,0.01192288167303783
,1994-01-26 09:00,0.011858444118976214
,1994-01-26 10:00,0.011794511532572688
,1994-01-26 11:00,0.011731078734532501
,1994-01-26 12:00,0.011668140611156883
,1994-01-26 13:00,0.011605692113355071
,1994-01-26 14:00,0.01154372825567362
,1994-01-26 15:00,0.011725403242479109
,1994-01-26 16:00,0.011661369191386491
,1994-01-26 17:00,0.01159896257559691
,1994-01-26 18:00,0.011537040231228736
,1994-01-26 19:00,0.011475597239699422
,1994-01-26 20:00,0.011414628744114492
,1994-01-26 21:00,0.01135412994834738
,1994-01-26 22:00,0.011294096116135289
,1994-01-26 23:00,0.011234522570190504
,1994-01-27 00:00,0.011175404691327075
,1994-01-27 01:00,0.011116737917602437
,1994-01-27 02:00,0.011058517743473759
,1994-01-27 03:00,0.011000739718968621
,1994-01-27 04:00,0.010943399448869936
,1994-01-27 05:00,0.010886492591914605
,1994-01-27 06:00,0.01083001486000582
,1994-01-27 07:00,0.010773962017438686
,1994-01-27 08:00,0.010718329880138884
,1994-01-27 09:00,0.01066311431491418
,1994-01-27 10:00,0.010608311238718448
,1994-01-27 11:00,0.01055391661792815
,1994-01-27 12:00,0.010499926467630729
,1994-01-27 13:00,0.010446336850925041
,1994-01-27 14:00,0.01039314387823333
,1994-01-27 15:00,0.01034034370662463
,1994-01-27 16:00,0.010287932539149417
,1994-01-27 17:00,0.01023590662418523
,1994-01-27 18:00,0.010184262254793073
,1994-01-27 19:00,0.010132995768084423
,1994-01-27 20:00,0.010082103544598606
,1994-01-27 21:00,0.010031582007690375
,1994-01-27 22:00,0.009981427622927537
,1994-01-27 23:00,0.009931636897498302
,1994-01-28 00:00,0.009882206379628368
,1994-01-28 01:00,0.00983313265800742
,1994-01-28 02:00,0.009784412361224893
,1994-01-28 03:00,0.00973604215721493
,1994-01-28 04:00,0.009688018752710172
,1994-01-28 05:00,0.009640338892704435
,1994-01-28 06:00,0.009592999359923955
,1994-01-28 07:00,0.00954599697430712
,1994-01-28 08:00,0.009499328592492471
,1994-01-28 09:00,0.009499977901196839
,1994-01-28 10:00,0.014848216325377677
,1994-01-28 11:00,0.014757974631350031
,1994-01-28 12:00,0.014861339627779769
,1994-01-28 13:00,0.014772376613153945
,1994-01-28 14:00,0.01496942850470821
